"SBTI_956","Forbes_473","0.8999999999999999"
"SBTI_5402","Forbes_76","0.8366666666666667"
"SBTI_2986","Forbes_329","0.8999999999999999"
"SBTI_4923","Forbes_772","0.8999999999999999"
"SBTI_1540","Forbes_357","0.8492592592592593"
"SBTI_815","Forbes_101","0.8634408602150537"
"SBTI_3436","Forbes_267","0.8622222222222222"
"SBTI_3740","Forbes_587","0.8493333333333333"
"SBTI_527","Forbes_48","0.8999999999999999"
"SBTI_4704","Forbes_226","0.8999999999999999"
"SBTI_3411","Forbes_612","0.8622222222222222"
"SBTI_1861","Forbes_894","0.8999999999999999"
"SBTI_1446","Forbes_1772","0.8999999999999999"
"SBTI_1549","Forbes_1588","0.8622222222222222"
"SBTI_5678","Forbes_1199","0.8999999999999999"
"SBTI_2338","Forbes_483","0.8999999999999999"
"SBTI_1354","Forbes_371","0.8999999999999999"
"SBTI_5946","Forbes_1122","0.8641025641025641"
"SBTI_6029","Forbes_558","0.8634408602150537"
"SBTI_4830","Forbes_279","0.8999999999999999"
"SBTI_6155","Forbes_80","0.8641025641025641"
"SBTI_1612","Forbes_1010","0.8622222222222222"
"SBTI_1272","Forbes_598","0.8999999999999999"
"SBTI_2832","Forbes_401","0.8999999999999999"
"SBTI_4495","Forbes_980","0.8999999999999999"
"SBTI_4358","Forbes_707","0.8999999999999999"
"SBTI_3795","Forbes_241","0.8622222222222222"
"SBTI_2437","Forbes_364","0.8073202614379085"
"SBTI_737","Forbes_1392","0.8999999999999999"
"SBTI_738","Forbes_39","0.8999999999999999"
"SBTI_5136","Forbes_1618","0.8641025641025641"
"SBTI_1070","Forbes_1447","0.8130994152046784"
"SBTI_601","Forbes_1128","0.8622222222222222"
"SBTI_3789","Forbes_47","0.8999999999999999"
"SBTI_4619","Forbes_284","0.8999999999999999"
"SBTI_4129","Forbes_1586","0.8622222222222222"
"SBTI_3319","Forbes_693","0.8466666666666667"
"SBTI_320","Forbes_1024","0.8333333333333333"
"SBTI_814","Forbes_113","0.8622222222222222"
"SBTI_5582","Forbes_1308","0.8999999999999999"
"SBTI_5705","Forbes_1681","0.8511111111111112"
