"SBTI_4527","Forbes_1440","0.1643779635910365"
"SBTI_301","Forbes_1521","0.1643779635910365"
"SBTI_1215","Forbes_569","0.1643779635910365"
"SBTI_2437","Forbes_364","0.1643779635910365"
"SBTI_1214","Forbes_1035","0.1643779635910365"
"SBTI_4406","Forbes_1656","0.8318789707182591"
"SBTI_4952","Forbes_1351","0.999905196657796"
"SBTI_5649","Forbes_1668","0.1643779635910365"
"SBTI_3408","Forbes_565","0.1643779635910365"
"SBTI_2143","Forbes_129","0.9976207794443558"
"SBTI_1164","Forbes_458","0.1643779635910365"
"SBTI_4615","Forbes_1817","0.1643779635910365"
"SBTI_114","Forbes_564","0.9976207794443558"
"SBTI_1712","Forbes_605","0.1643779635910365"
"SBTI_1417","Forbes_1660","0.1643779635910365"
"SBTI_4876","Forbes_857","0.8318789707182591"
"SBTI_2986","Forbes_329","0.999905196657796"
"SBTI_295","Forbes_6","0.1643779635910365"
"SBTI_3436","Forbes_1968","0.1643779635910365"
"SBTI_2425","Forbes_1954","0.999905196657796"
"SBTI_4651","Forbes_1814","0.1643779635910365"
"SBTI_1842","Forbes_1415","0.8318789707182591"
"SBTI_988","Forbes_1666","0.8318789707182591"
"SBTI_241","Forbes_11","0.1643779635910365"
"SBTI_2956","Forbes_257","0.999905196657796"
"SBTI_1326","Forbes_1744","0.8318789707182591"
"SBTI_4054","Forbes_530","0.999905196657796"
"SBTI_5853","Forbes_177","0.1643779635910365"
"SBTI_3283","Forbes_791","0.1643779635910365"
"SBTI_4892","Forbes_78","0.1643779635910365"
"SBTI_1341","Forbes_1691","0.1643779635910365"
"SBTI_2965","Forbes_754","0.1643779635910365"
"SBTI_1215","Forbes_458","0.1643779635910365"
"SBTI_2832","Forbes_401","0.999905196657796"
"SBTI_1240","Forbes_1477","0.1643779635910365"
"SBTI_2873","Forbes_400","0.999905196657796"
"SBTI_512","Forbes_1581","0.9976207794443558"
"SBTI_3666","Forbes_1912","0.1643779635910365"
"SBTI_1211","Forbes_114","0.1643779635910365"
"SBTI_2624","Forbes_1148","0.8318789707182591"
"SBTI_1785","Forbes_1187","0.1643779635910365"
"SBTI_1224","Forbes_512","0.1643779635910365"
"SBTI_4357","Forbes_882","0.9976207794443558"
"SBTI_213","Forbes_1942","0.1643779635910365"
"SBTI_4916","Forbes_857","0.8318789707182591"
"SBTI_4937","Forbes_1480","0.1643779635910365"
"SBTI_415","Forbes_574","0.999905196657796"
"SBTI_1582","Forbes_691","0.9976207794443558"
"SBTI_1211","Forbes_570","0.1643779635910365"
"SBTI_4501","Forbes_646","0.8318789707182591"
"SBTI_4619","Forbes_99","0.8318789707182591"
"SBTI_1227","Forbes_876","0.1643779635910365"
"SBTI_3311","Forbes_1250","0.1643779635910365"
"SBTI_4612","Forbes_169","0.1643779635910365"
"SBTI_4159","Forbes_593","0.1643779635910365"
"SBTI_3877","Forbes_1628","0.1643779635910365"
"SBTI_3408","Forbes_1787","0.1643779635910365"
"SBTI_2079","Forbes_1511","0.1643779635910365"
"SBTI_4156","Forbes_492","0.1643779635910365"
"SBTI_932","Forbes_524","0.8318789707182591"
"SBTI_5678","Forbes_1199","0.999905196657796"
"SBTI_4196","Forbes_1909","0.1643779635910365"
"SBTI_3956","Forbes_657","0.999905196657796"
"SBTI_452","Forbes_1364","0.1643779635910365"
"SBTI_5392","Forbes_435","0.9976207794443558"
"SBTI_71","Forbes_1497","0.8318789707182591"
"SBTI_906","Forbes_543","0.8318789707182591"
"SBTI_5288","Forbes_1044","0.9976207794443558"
"SBTI_1164","Forbes_1035","0.1643779635910365"
"SBTI_4119","Forbes_1920","0.1643779635910365"
"SBTI_3347","Forbes_548","0.999905196657796"
"SBTI_5948","Forbes_658","0.9976207794443558"
"SBTI_1228","Forbes_569","0.1643779635910365"
"SBTI_213","Forbes_11","0.1643779635910365"
"SBTI_215","Forbes_1043","0.1643779635910365"
"SBTI_246","Forbes_1232","0.8318789707182591"
"SBTI_320","Forbes_1024","0.8318789707182591"
"SBTI_5298","Forbes_1730","0.999905196657796"
"SBTI_2263","Forbes_651","0.8318789707182591"
"SBTI_1341","Forbes_159","0.1643779635910365"
"SBTI_4677","Forbes_99","0.8318789707182591"
"SBTI_1211","Forbes_736","0.1643779635910365"
"SBTI_3637","Forbes_974","0.1643779635910365"
"SBTI_1211","Forbes_128","0.1643779635910365"
"SBTI_4179","Forbes_86","0.1643779635910365"
"SBTI_3600","Forbes_12","0.1643779635910365"
"SBTI_4232","Forbes_1698","0.9575730047700634"
"SBTI_5322","Forbes_152","0.1643779635910365"
"SBTI_2115","Forbes_1522","0.8318789707182591"
"SBTI_2178","Forbes_1902","0.999905196657796"
"SBTI_4451","Forbes_1700","0.1643779635910365"
"SBTI_4745","Forbes_475","0.8318789707182591"
"SBTI_5252","Forbes_1554","0.8318789707182591"
"SBTI_5352","Forbes_1174","0.1643779635910365"
"SBTI_2701","Forbes_51","0.1643779635910365"
"SBTI_5402","Forbes_76","0.7285232418673966"
"SBTI_3015","Forbes_1489","0.999905196657796"
"SBTI_4597","Forbes_698","0.9976207794443558"
"SBTI_5753","Forbes_1460","0.8318789707182591"
"SBTI_3395","Forbes_612","0.1643779635910365"
"SBTI_6029","Forbes_558","0.9976207794443558"
"SBTI_1215","Forbes_1035","0.1643779635910365"
"SBTI_6034","Forbes_1380","0.999905196657796"
"SBTI_1206","Forbes_1467","0.1643779635910365"
"SBTI_4680","Forbes_99","0.8318789707182591"
"SBTI_3532","Forbes_168","0.1643779635910365"
"SBTI_4951","Forbes_1789","0.9575730047700634"
"SBTI_241","Forbes_1942","0.1643779635910365"
"SBTI_3278","Forbes_724","0.8318789707182591"
"SBTI_4615","Forbes_1814","0.1643779635910365"
"SBTI_4651","Forbes_1817","0.1643779635910365"
"SBTI_5079","Forbes_1951","0.1643779635910365"
"SBTI_1939","Forbes_720","0.1643779635910365"
"SBTI_295","Forbes_1521","0.1643779635910365"
"SBTI_1214","Forbes_569","0.1643779635910365"
"SBTI_5797","Forbes_1505","0.1643779635910365"
